x,y,Fmax
1.9423268111303233,-1.7944784756986911,6.0
1.9429551924991781,-1.812212596238727,6.0
1.943583573868033,-1.8290970498548411,6.0
1.9442119552368877,-1.8451230720132907,6.0
1.9448403366057425,-1.8602823144341811,6.0
1.9454687179745975,-1.8745668495248786,6.0
1.9460970993434523,-1.8879691746029605,6.0
1.946725480712307,-1.9004822159064205,6.0
1.947353862081162,-1.912099332388953,6.0
1.947982243450017,-1.9228143192982672,6.0
1.9486106248188717,-1.9326214115354372,6.0
1.9492390061877265,-1.9415152867935497,6.0
1.9498673875565813,-1.9494910684737938,6.0
1.9504957689254363,-1.9565443283774864,6.0
1.951124150294291,-1.9626710891724946,6.0
1.9517525316631459,-1.967867826632691,6.0
1.9523809130320007,-1.9721314716491753,6.0
1.9530092944008557,-1.97545941201213,6.0
1.9536376757697105,-1.977849493962267,6.0
1.9542660571385653,-1.9793000235110023,6.0
1.95489443850742,-1.9798097675285202,6.0
1.955522819876275,-1.9793779545991033,6.0
1.9561512012451299,-1.9780042756431762,6.0
1.9567795826139847,-1.9756888843056197,6.0
1.9574079639828394,-1.972432397110088,6.0
1.9580363453516942,-1.9682358933791173,6.0
1.9586647267205493,-1.963100914919985,6.0
1.959293108089404,-1.9570294654763827,6.0
1.9599214894582588,-1.950024009946067,6.0
1.9605498708271136,-1.9420874733648246,6.0
1.9611782521959686,-1.9332232396571412,6.0
1.9618066335648234,-1.9234351501541882,6.0
1.9624350149336782,-1.912727501879689,6.0
1.963063396302533,-1.9011050456045686,6.0
1.963691777671388,-1.8885729836712215,6.0
1.9643201590402428,-1.8751369675884706,6.0
1.9649485404090976,-1.8608030953983188,6.0
1.9655769217779524,-1.8455779088158182,6.0
1.9662053031468074,-1.8294683901433952,6.0
1.9668336845156622,-1.812481958961194,6.0
1.967462065884517,-1.7946264685949431,6.0
1.9680904472533718,-1.775910202363244,6.0
1.9687188286222268,-1.7563418696059525,6.0
1.9693472099910816,-1.7359306014958538,6.0
1.9699755913599364,-1.7146859466353876,6.0
1.9706039727287912,-1.6926178664409288,6.0
1.971232354097646,-1.6697367303167296,6.0
1.971860735466501,-1.6460533106210025,6.0
1.9724891168353558,-1.6215787774266703,6.0
1.9731174982042106,-1.59632469307935,6.0
1.9737458795730654,-1.5703030065553873,6.0
1.9743742609419204,-1.543526047622699,6.0
1.9750026423107752,-1.5160065208074696,6.0
1.97563102367963,-1.4877574991695437,6.0
1.9762594050484847,-1.4587924178898897,6.0
1.9768877864173398,-1.4291250676732425,6.0
1.9775161677861945,-1.3987695879692756,6.0
1.9781445491550493,-1.3677404600157115,6.0
1.9787729305239041,-1.3360524997069705,6.0
1.9794013118927591,-1.3037208502918816,6.0
1.980029693261614,-1.270760974904285,6.0
1.9806580746304687,-1.2371886489300867,6.0
1.9812864559993235,-1.203019952214893,6.0
1.9819148373681785,-1.1682712611160875,6.0
1.9825432187370333,-1.1329592404033875,6.0
1.983171600105888,-1.0971008350118467,6.0
1.983799981474743,-1.0607132616518724,6.0
1.9844283628435977,-1.0238140002801597,6.0
1.9850567442124527,-0.9864207854360814,6.0
1.9856851255813075,-0.9485515974479231,6.0
1.9863135069501623,-0.9102246535133695,6.0
1.986941888319017,-0.8714583986589084,6.0
1.987570269687872,-0.8322714965826554,6.0
1.9881986510567269,-0.7926828203854253,6.0
1.9888270324255817,-0.7527114431944872,6.0
1.9894554137944365,-0.7123766286851771,6.0
1.9900837951632915,-0.6716978215049186,6.0
1.9907121765321463,-0.6306946376046627,6.0
1.991340557901001,-0.5893868544826686,6.0
1.9919689392698559,-0.5477944013456086,6.0
1.9925973206387109,-0.5059373491920278,6.0
1.9932257020075657,-0.46383590082326237,6.0
1.9938540833764204,-0.42151038078682984,6.0
1.9944824647452752,-0.37898122525756844,6.0
1.9951108461141303,-0.33626897186158056,6.0
1.995739227482985,-0.29339424944835363,6.0
1.9963676088518398,-0.25037776781597143,6.0
1.9969959902206946,-0.2072403073950934,6.0
1.9976243715895494,-0.1640027088966748,6.0
1.9982527529584044,-0.12068586292880396,6.0
1.9988811343272592,-0.07731069958809855,6.0
1.999509515696114,-0.03389817803074258,6.0
2.000137897064969,0.00953072397127024,6.0
2.0007662784338236,0.05295502048333918,6.0
2.0013946598026786,0.09635372786597236,6.0
2.0020230411715336,0.1397058752308019,6.0
2.002651422540388,0.1829905148905463,6.0
2.003279803909243,0.22618673279695134,6.0
2.0039081852780978,0.2692736589612252,6.0
2.004536566646953,0.3122304778524806,6.0
2.005164948015808,0.35503643876765395,6.0
2.0057933293846624,0.39767086616877667,6.0
2.0064217107535174,0.4401131699814697,6.0
2.0070500921223724,0.4823428558497278,6.0
2.007678473491227,0.5243395353416984,6.0
2.008306854860082,0.5660829361014632,6.0
2.0089352362289365,0.6075529119409084,6.0
2.0095636175977916,0.6487294528676442,6.0
2.0101919989666466,0.689592695042589,6.0
2.010820380335501,0.73012293066324,6.0
2.011448761704356,0.7703006177668705,6.0
2.0120771430732107,0.8101063899488088,6.0
2.0127055244420657,0.8495210659910607,6.0
2.0133339058109208,0.8885256593960248,6.0
2.0139622871797753,0.9271013878205743,6.0
2.0145906685486303,0.9652296824059577,6.0
2.0152190499174853,1.0028921969980336,6.0
2.01584743128634,1.0400708172540103,6.0
2.016475812655195,1.076747669630497,6.0
2.0171041940240495,1.1129051302481676,6.0
2.0177325753929045,1.1485258336292383,6.0
2.0183609567617595,1.1835926813022883,6.0
2.018989338130614,1.2180888502709992,6.0
2.019617719499469,1.2519978013418895,6.0
2.020246100868324,1.2853032873069576,6.0
2.0208744822371787,1.3179893609771653,6.0
2.0215028636060337,1.350040383062718,6.0
2.0221312449748883,1.38144102989571,6.0
2.0227596263437433,1.412176300991986,6.0
2.0233880077125983,1.4422315264474594,6.0
2.024016389081453,1.4715923741659647,6.0
2.024644770450308,1.5002448569144609,6.0
2.0252731518191625,1.5281753392021131,6.0
2.0259015331880175,1.5553705439800205,6.0
2.0265299145568725,1.5818175591577341,6.0
2.027158295925727,1.6075038439337683,6.0
2.027786677294582,1.6324172349366655,6.0
2.028415058663437,1.6565459521733796,6.0
2.0290434400322916,1.6798786047822474,6.0
2.0296718214011467,1.7024041965876493,6.0
2.0303002027700012,1.7241121314531882,6.0
2.0309285841388562,1.744992218431318,6.0
2.0315569655077113,1.7650346767061764,6.0
2.032185346876566,1.7842301403277239,6.0
2.032813728245421,1.8025696627344767,6.0
2.033442109614276,1.8200447210626576,6.0
2.0340704909831304,1.836647220239688,6.0
2.0346988723519854,1.8523694968600184,6.0
2.03532725372084,1.867204322841141,6.0
2.035955635089695,1.8811449088583987,6.0
2.03658401645855,1.894184907556426,6.0
2.0372123978274046,1.9063184165360836,6.0
2.0378407791962596,1.917539981115155,6.0
2.038469160565114,1.9278445968615747,6.0
2.039097541933969,1.9372277118979757,6.0
2.039725923302824,1.9456852289764137,6.0
2.0403543046716788,1.9532135073223524,6.0
2.040982686040534,1.9598093642470062,6.0
2.041611067409389,1.9654700765273097,6.0
2.0422394487782434,1.9701933815529005,6.0
2.0428678301470984,1.9739774782396726,6.0
2.043496211515953,1.9768210277093945,6.0
2.044124592884808,1.978723153735315,6.0
2.044752974253663,1.9796834429534582,6.0
2.0453813556225175,1.9797019448397295,6.0
2.0460097369913726,1.9787791714528602,6.0
2.0466381183602276,1.9769160969434614,6.0
2.047266499729082,1.9741141568295522,6.0
2.047894881097937,1.9703752470389726,6.0
2.0485232624667917,1.9657017227194045,6.0
2.0491516438356467,1.9600963968165417,6.0
2.0497800252045018,1.953562538421446,6.0
2.0504084065733563,1.946103870887858,6.0
2.0510367879422113,1.9377245697206509,6.0
2.051665169311066,1.928429260236649,6.0
2.052293550679921,1.918223014998937,6.0
2.052921932048776,1.9071113510263795,6.0
2.0535503134176305,1.8951002267795833,6.0
2.0541786947864855,1.882196038925207,6.0
2.0548070761553405,1.86840561888025,6.0
2.055435457524195,1.8537362291383028,6.0
2.05606383889305,1.838195559379598,6.0
2.0566922202619047,1.8217917223672635,6.0
2.0573206016307597,1.8045332496315987,6.0
2.0579489829996147,1.7864290869451431,6.0
2.0585773643684693,1.7674885895905859,6.0
2.0592057457373243,1.7477215174242842,6.0
2.0598341271061793,1.7271380297380232,6.0
2.060462508475034,1.7057486799216959,6.0
2.061090889843889,1.6835644099297,6.0
2.0617192712127435,1.6605965445543172,6.0
2.0623476525815985,1.6368567855085963,6.0
2.0629760339504535,1.612357205322509,6.0
2.063604415319308,1.5871102410551194,6.0
2.064232796688163,1.5611286878262645,6.0
2.0648611780570176,1.5344256921714434,6.0
2.0654895594258726,1.5070147452228797,6.0
2.0661179407947277,1.478909675721011,6.0
2.0667463221635822,1.450124642859541,6.0
2.0673747035324372,1.420674128968132,6.0
2.0680030849012923,1.3905729320366356,6.0
2.068631466270147,1.3598361580846174,6.0
2.069259847639002,1.3284792133801593,6.0
2.0698882290078564,1.296517796512553,6.0
2.0705166103767114,1.2639678903220823,6.0
2.0711449917455664,1.2308457536923358,6.0
2.071773373114421,1.1971679132081954,6.0
2.072401754483276,1.1629511546847509,6.0
2.073030135852131,1.1282125145710975,6.0
2.0736585172209856,1.0929692712338253,6.0
2.0742868985898406,1.0572389361242438,6.0
2.074915279958695,1.0210392448349148,6.0
2.07554366132755,0.9843881480488823,6.0
2.076172042696405,0.9473038023876565,6.0
2.0768004240652598,0.9098045611617165,6.0
2.077428805434115,0.8719089650286911,6.0
2.0780571868029694,0.8336357325645832,6.0
2.0786855681718244,0.7950037507518001,6.0
2.0793139495406794,0.7560320653903887,6.0
2.079942330909534,0.7167398714360663,6.0
2.080570712278389,0.67714650327111,6.0
2.081199093647244,0.6372714249125867,6.0
2.0818274750160985,0.5971342201633606,6.0
2.0824558563849536,0.5567545827103919,6.0
2.083084237753808,0.5161523061765495,6.0
2.083712619122663,0.4753472741296183,6.0
2.084341000491518,0.4343594500552086,6.0
2.0849693818603727,0.39320886729754134,6.0
2.0855977632292277,0.3519156189737952,6.0
2.0862261445980828,0.31049984786762674,6.0
2.0868545259669373,0.26898173630616307,6.0
2.0874829073357923,0.22738149602639163,6.0
2.088111288704647,0.18571935803608677,6.0
2.088739670073502,0.14401556247418767,6.0
2.089368051442357,0.10229034847608787,6.0
2.0899964328112115,0.06056394404913784,6.0
2.0906248141800665,0.01885655596297714,6.0
2.091253195548921,-0.022811640338970707,6.0
2.091881576917776,-0.0644205108032061,6.0
2.092509958286631,-0.10594997279831267,6.0
2.0931383396554857,-0.14738000511168467,6.0
2.0937667210243407,-0.1886906579051399,6.0
2.0943951023931957,-0.22986206262417172,6.0
2.0950234837620503,-0.2708744418562733,6.0
2.0956518651309053,-0.3117081191330343,6.0
2.09628024649976,-0.3523435286707788,6.0
2.096908627868615,-0.39276122504541877,6.0
2.09753700923747,-0.4329418927958427,6.0
2.0981653906063245,-0.47286635595156656,6.0
2.0987937719751795,-0.5125155874796682,6.0
2.0994221533440345,-0.5518707186457553,6.0
2.100050534712889,-0.5909130482849595,6.0
2.100678916081744,-0.6296240519778689,6.0
2.1013072974505986,-0.6679853911265251,6.0
2.1019356788194536,-0.7059789219266125,6.0
2.1025640601883087,-0.743586704230462,6.0
2.1031924415571632,-0.7807910102971458,6.0
2.1038208229260182,-0.8175743334249025,6.0
2.1044492042948733,-0.8539193964614523,6.0
2.105077585663728,-0.8898091601882714,6.0
2.105705967032583,-0.9252268315745067,6.0
2.1063343484014374,-0.9601558718961489,6.0
2.1069627297702924,-0.9945800047168355,6.0
2.1075911111391474,-1.028483223726048,6.0
2.108219492508002,-1.0618498004307515,6.0
2.108847873876857,-1.0946642916971436,6.0
2.1094762552457116,-1.126911547137841,6.0
2.1101046366145666,-1.1585767163421148,6.0
2.1107330179834216,-1.1896452559443043,6.0
2.111361399352276,-1.220102936528008,6.0
2.111989780721131,-1.249935849362076,6.0
2.112618162089986,-1.2791304129651824,6.0
2.1132465434588408,-1.3076733794959425,6.0
2.113874924827696,-1.3355518409654648,6.0
2.1145033061965504,-1.3627532352690253,6.0
2.1151316875654054,-1.3892653520343585,6.0
2.1157600689342604,-1.4150763382835059,6.0
2.116388450303115,-1.440174703905472,6.0
2.11701683167197,-1.464549326937448,6.0
2.117645213040825,-1.4881894586513904,6.0
2.1182735944096795,-1.5110847284443958,6.0
2.1189019757785346,-1.53322514852989,6.0
2.119530357147389,-1.5546011184277972,6.0
2.120158738516244,-1.5752034292514931,6.0
2.120787119885099,-1.5950232677895846,6.0
2.1214155012539537,-1.6140522203806262,6.0
2.1220438826228087,-1.6322822765790745,6.0
2.1226722639916633,-1.6497058326107443,6.0
2.1233006453605183,-1.6663156946163205,6.0
2.1239290267293733,-1.68210508168146,6.0
2.124557408098228,-1.6970676286521256,6.0
2.125185789467083,-1.7111973887341816,6.0
2.125814170835938,-1.7244888358757406,6.0
2.1264425522047925,-1.7369368669318237,6.0
2.1270709335736475,-1.7485368036100515,6.0
2.127699314942502,-1.7592843941968688,6.0
2.128327696311357,-1.7691758150635999,6.0
2.128956077680212,-1.7782076719518534,6.0
2.1295844590490667,-1.7863770010378952,6.0
2.1302128404179217,-1.7936812697756794,6.0
2.1308412217867767,-1.800118377518477,6.0
2.1314696031556313,-1.805686655918899,6.0
2.1320979845244863,-1.8103848691076632,6.0
2.132726365893341,-1.814212213650917,6.0
2.133354747262196,-1.8171683182868636,6.0
2.133983128631051,-1.819253243441719,6.0
2.1346115099999055,-1.8204674805258607,6.0
2.1352398913687605,-1.8208119510105552,6.0
2.135868272737615,-1.820288005286273,6.0
2.13649665410647,-1.8188974213033267,6.0
2.137125035475325,-1.8166424029957975,6.0
2.1377534168441796,-1.8135255784900903,6.0
2.1383817982130346,-1.8095499980989804,6.0
2.1390101795818897,-1.8047191321028895,6.0
2.1396385609507442,-1.7990368683194262,6.0
2.1402669423195992,-1.7925075094631304,6.0
2.140895323688454,-1.7851357702967299,6.0
2.141523705057309,-1.7769267745759922,6.0
2.142152086426164,-1.7678860517897537,6.0
2.1427804677950184,-1.758019533697406,6.0
2.1434088491638734,-1.7473335506655647,6.0
2.1440372305327284,-1.7358348278065443,6.0
2.144665611901583,-1.7235304809204781,6.0
2.145293993270438,-1.7104280122437658,6.0
2.1459223746392926,-1.6965353060063495,6.0
2.1465507560081476,-1.6818606238000635,6.0
2.1471791373770026,-1.666412599761272,6.0
2.147807518745857,-1.6502002355700092,6.0
2.148435900114712,-1.633232895268935,6.0
2.1490642814835668,-1.6155202999047922,6.0
2.1496926628524218,-1.5970725219955453,6.0
2.150321044221277,-1.5778999798262592,6.0
2.1509494255901314,-1.5580134315770597,6.0
2.1515778069589864,-1.5374239692862,6.0
2.1522061883278414,-1.5161430126521158,6.0
2.152834569696696,-1.4941823026773378,6.0
2.153462951065551,-1.4715538951582996,6.0
2.1540913324344055,-1.4482701540244023,6.0
2.1547197138032606,-1.4243437445301104,6.0
2.1553480951721156,-1.3997876263038287,6.0
2.15597647654097,-1.3746150462575035,6.0
2.156604857909825,-1.3488395313605182,6.0
2.15723323927868,-1.3224748812824885,6.0
2.1578616206475347,-1.2955351609082395,6.0
2.1584900020163897,-1.2680346927295987,6.0
2.1591183833852443,-1.2399880491181283,6.0
2.1597467647540993,-1.2114100444825244,6.0
2.1603751461229543,-1.1823157273157765,6.0
2.161003527491809,-1.1527203721355144,6.0
2.161631908860664,-1.122639471322625,6.0
2.1622602902295185,-1.0920887268621728,6.0
2.1628886715983735,-1.0610840419912178,6.0
2.1635170529672285,-1.0296415127579945,6.0
2.164145434336083,-0.9977774194971485,6.0
2.164773815704938,-0.9655082182251685,6.0
2.165402197073793,-0.9328505319614622,6.0
2.1660305784426477,-0.899821141978729,6.0
2.1666589598115027,-0.8664369789880946,6.0
2.1672873411803573,-0.8327151142634387,6.0
2.1679157225492123,-0.7986727507094042,6.0
2.1685441039180673,-0.7643272138785064,6.0
2.169172485286922,-0.7296959429413223,6.0
2.169800866655777,-0.6947964816150608,6.0
2.170429248024632,-0.6596464690553422,6.0
2.1710576293934865,-0.6242636307158217,6.0
2.1716860107623415,-0.5886657691802715,6.0
2.172314392131196,-0.552870754972812,6.0
2.172942773500051,-0.5168965173498594,6.0
2.173571154868906,-0.4807610350800498,6.0
2.1741995362377606,-0.44448232721569014,6.0
2.1748279176066156,-0.4080784438614767,6.0
2.17545629897547,-0.37156745694502696,6.0
2.1760846803443252,-0.3349674509938012,6.0
2.1767130617131802,-0.29829651392375167,6.0
2.177341443082035,-0.2615727278440341,6.0
2.17796982445089,-0.22481415988270304,6.0
2.178598205819745,-0.1880388530384675,6.0
2.1792265871885994,-0.15126481706274442,6.0
2.1798549685574544,-0.11451001937701794,6.0
2.180483349926309,-0.07779237603039624,6.0
2.181111731295164,-0.04112974270140857,6.0
2.181740112664019,-0.004539905749551765,6.0
2.1823684940328736,0.03195942667963947,6.0
2.1829968754017286,0.06835063349100723,6.0
2.1836252567705836,0.10461618941300299,6.0
2.184253638139438,0.14073867370366822,6.0
2.184882019508293,0.17670077878469076,6.0
2.1855104008771478,0.21248531879892313,6.0
2.1861387822460028,0.24807523808756748,6.0
2.186767163614858,0.2834536195820631,6.0
2.1873955449837124,0.31860369310695846,6.0
2.1880239263525674,0.3535088435893903,6.0
2.188652307721422,0.3881526191708138,6.0
2.189280689090277,0.42251873921728395,6.0
2.189909070459132,0.4565911022240287,6.0
2.1905374518279865,0.49035379361029136,6.0
2.1911658331968416,0.5237910934010356,6.0
2.1917942145656966,0.5568874837907646,6.0
2.192422595934551,0.5896276565868168,6.0
2.193050977303406,0.6219965205275892,6.0
2.1936793586722607,0.6539792084723962,6.0
2.1943077400411157,0.6855610844596012,6.0
2.1949361214099707,0.7167277506291625,6.0
2.1955645027788253,0.747465054006543,6.0
2.1961928841476803,0.7777590931446546,6.0
2.1968212655165353,0.8075962246203189,6.0
2.19744964688539,0.836963069382396,6.0
2.198078028254245,0.86584651894869,6.0
2.1987064096230995,0.8942337414479197,6.0
2.1993347909919545,0.9221121875049945,6.0
2.1999631723608095,0.9494695959655867,6.0
2.200591553729664,0.9762939994584114,6.0
2.201219935098519,1.0025737297917936,6.0
2.2018483164673737,1.0282974231824284,6.0
2.2024766978362287,1.0534540253138043,6.0
2.2031050792050837,1.078032796221915,6.0
2.2037334605739383,1.1020233150061303,6.0
2.2043618419427933,1.1254154843630355,6.0
2.2049902233116483,1.1481995349411984,6.0
2.205618604680503,1.1703660295148888,6.0
2.206246986049358,1.1919058669752194,6.0
2.2068753674182124,1.2128102861363277,6.0
2.2075037487870675,1.233070869355858,6.0
2.2081321301559225,1.2526795459672697,6.0
2.208760511524777,1.2716285955234006,6.0
2.209388892893632,1.2899106508493494,6.0
2.210017274262487,1.3075187009037934,6.0
2.2106456556313416,1.324446093447445,6.0
2.2112740370001966,1.3406865375179189,6.0
2.211902418369051,1.356234105709682,6.0
2.2125307997379062,1.3710832362586989,6.0
2.2131591811067612,1.3852287349309027,6.0
2.213787562475616,1.3986657767138266,6.0
2.214415943844471,1.4113899073112643,6.0
2.2150443252133254,1.423397044440017,6.0
2.2156727065821804,1.4346834789291882,6.0
